origin,destination,trips,date
36061011300,36081009900,102,2019-12-30
36061022500,36081009900,128,2019-12-30
36081003300,36081009900,118,2019-12-30
36081006300,36081009900,99,2019-12-30
36081010300,36081009900,134,2019-12-30
36081011500,36081009900,172,2019-12-30
36061010900,36081009900,144,2020-01-06
36061011300,36081009900,93,2020-01-06
36081003300,36081009900,100,2020-01-06
36081006300,36081009900,100,2020-01-06
36081007100,36081009900,89,2020-01-06
36081010100,36081009900,86,2020-01-06
36081012301,36081009900,142,2020-01-06
36081071600,36081009900,84,2020-01-06
36005004400,36081009900,100,2020-01-13
36059517705,36081009900,272,2020-01-13
36061010900,36081009900,115,2020-01-13
36081003700,36081009900,93,2020-01-13
36081006300,36081009900,130,2020-01-13
36081007300,36081009900,226,2020-01-13
36081009500,36081009900,102,2020-01-13
36081009700,36081009900,180,2020-01-13
36081010300,36081009900,307,2020-01-13
36081011500,36081009900,178,2020-01-13
36081012100,36081009900,112,2020-01-13
36081012301,36081009900,303,2020-01-13
36081012500,36081009900,83,2020-01-13
36081014100,36081009900,195,2020-01-13
36081015500,36081009900,198,2020-01-13
36061009400,36081009900,113,2020-01-20
36061010900,36081009900,109,2020-01-20
36081002500,36081009900,134,2020-01-20
36081006300,36081009900,230,2020-01-20
36081006502,36081009900,302,2020-01-20
36081009700,36081009900,185,2020-01-20
36081009900,36081009900,132,2020-01-20
36081010100,36081009900,114,2020-01-20
36081010300,36081009900,479,2020-01-20
36081010500,36081009900,209,2020-01-20
36081011700,36081009900,104,2020-01-20
36081011900,36081009900,270,2020-01-20
36081012500,36081009900,99,2020-01-20
36081014100,36081009900,215,2020-01-20
36081014300,36081009900,278,2020-01-20
36081014700,36081009900,126,2020-01-20
36081017900,36081009900,153,2020-01-20
36081068300,36081009900,104,2020-01-20
36059301102,36081009900,120,2020-01-27
36061024000,36081009900,184,2020-01-27
36081006300,36081009900,151,2020-01-27
36081006502,36081009900,169,2020-01-27
36081008300,36081009900,302,2020-01-27
36081009500,36081009900,140,2020-01-27
36081009700,36081009900,150,2020-01-27
36081010100,36081009900,290,2020-01-27
36059521802,36081009900,74,2020-02-03
36061004500,36081009900,82,2020-02-03
36061016002,36081009900,70,2020-02-03
36081003300,36081009900,214,2020-02-03
36081007300,36081009900,82,2020-02-03
36081008700,36081009900,119,2020-02-03
36081009900,36081009900,89,2020-02-03
36081011500,36081009900,94,2020-02-03
36081014900,36081009900,84,2020-02-03
36081121500,36081009900,83,2020-02-03
36061009600,36081009900,88,2020-02-10
36081007700,36081009900,76,2020-02-10
36081009700,36081009900,105,2020-02-10
36081011500,36081009900,91,2020-02-10
36081012100,36081009900,79,2020-02-10
36081071600,36081009900,88,2020-02-10
36061010400,36081009900,124,2020-02-17
36061011300,36081009900,124,2020-02-17
36061015400,36081009900,117,2020-02-17
36081009700,36081009900,117,2020-02-17
36081014300,36081009900,93,2020-02-17
34003019203,36081009900,72,2020-02-24
34013007900,36081009900,85,2020-02-24
36005009300,36081009900,167,2020-02-24
36047090200,36081009900,182,2020-02-24
36061009200,36081009900,104,2020-02-24
36061010100,36081009900,197,2020-02-24
36061010900,36081009900,122,2020-02-24
