origin,destination,trips,date
34003023402,36081070300,87,2019-12-30
34003042500,36081070300,394,2019-12-30
36047001100,36081070300,254,2019-12-30
36047006900,36081070300,118,2019-12-30
36047008000,36081070300,140,2019-12-30
36047013300,36081070300,172,2019-12-30
36047019100,36081070300,100,2019-12-30
36047019300,36081070300,160,2019-12-30
36047026600,36081070300,137,2019-12-30
36047034200,36081070300,432,2019-12-30
36047034300,36081070300,121,2019-12-30
36047044700,36081070300,101,2019-12-30
36047044900,36081070300,159,2019-12-30
36047049500,36081070300,115,2019-12-30
36047052900,36081070300,162,2019-12-30
36047055100,36081070300,99,2019-12-30
36047055300,36081070300,104,2019-12-30
36047056100,36081070300,106,2019-12-30
36047059401,36081070300,188,2019-12-30
36047077400,36081070300,100,2019-12-30
36059301200,36081070300,122,2019-12-30
36059303600,36081070300,191,2019-12-30
36059404300,36081070300,167,2019-12-30
36059407301,36081070300,326,2019-12-30
36059409800,36081070300,104,2019-12-30
36059416401,36081070300,112,2019-12-30
36059416900,36081070300,109,2019-12-30
36061000900,36081070300,169,2019-12-30
36061001300,36081070300,541,2019-12-30
36061001502,36081070300,587,2019-12-30
36061001600,36081070300,333,2019-12-30
36061002100,36081070300,100,2019-12-30
36061002900,36081070300,261,2019-12-30
36061003200,36081070300,105,2019-12-30
36061004100,36081070300,122,2019-12-30
36061004500,36081070300,259,2019-12-30
36061006400,36081070300,243,2019-12-30
36061006600,36081070300,212,2019-12-30
36061006800,36081070300,122,2019-12-30
36061007200,36081070300,112,2019-12-30
36061008400,36081070300,111,2019-12-30
36061008900,36081070300,151,2019-12-30
36061009400,36081070300,97,2019-12-30
36061009500,36081070300,116,2019-12-30
36061009600,36081070300,279,2019-12-30
36061010100,36081070300,244,2019-12-30
36061010602,36081070300,130,2019-12-30
36061010900,36081070300,139,2019-12-30
36061011300,36081070300,132,2019-12-30
36061011401,36081070300,184,2019-12-30
36061012400,36081070300,127,2019-12-30
36061012500,36081070300,138,2019-12-30
36061012800,36081070300,113,2019-12-30
36061013700,36081070300,148,2019-12-30
36061013800,36081070300,145,2019-12-30
36061014200,36081070300,203,2019-12-30
36061014500,36081070300,141,2019-12-30
36061015100,36081070300,304,2019-12-30
36061015601,36081070300,113,2019-12-30
36061016800,36081070300,159,2019-12-30
36061017500,36081070300,115,2019-12-30
36081003300,36081070300,111,2019-12-30
36081017900,36081070300,144,2019-12-30
36081018300,36081070300,118,2019-12-30
36081024000,36081070300,117,2019-12-30
36081026700,36081070300,297,2019-12-30
36081027300,36081070300,180,2019-12-30
36081028100,36081070300,122,2019-12-30
36081028900,36081070300,308,2019-12-30
36081029300,36081070300,116,2019-12-30
36081030902,36081070300,96,2019-12-30
36081033401,36081070300,141,2019-12-30
36081034700,36081070300,116,2019-12-30
36081037500,36081070300,132,2019-12-30
36081038302,36081070300,494,2019-12-30
36081044301,36081070300,131,2019-12-30
36081045500,36081070300,296,2019-12-30
36081047300,36081070300,385,2019-12-30
36081047500,36081070300,105,2019-12-30
36081049900,36081070300,125,2019-12-30
36081053900,36081070300,154,2019-12-30
36081054900,36081070300,189,2019-12-30
36081061301,36081070300,287,2019-12-30
36081062100,36081070300,220,2019-12-30
36081062500,36081070300,132,2019-12-30
36081063301,36081070300,106,2019-12-30
36081063700,36081070300,1275,2019-12-30
36081064500,36081070300,930,2019-12-30
36081065703,36081070300,260,2019-12-30
36081067900,36081070300,362,2019-12-30
36081068300,36081070300,445,2019-12-30
36081068700,36081070300,110,2019-12-30
36081069300,36081070300,105,2019-12-30
36081069500,36081070300,96,2019-12-30
36081069702,36081070300,1033,2019-12-30
36081070300,36081070300,1453,2019-12-30
36081070700,36081070300,615,2019-12-30
36081070900,36081070300,409,2019-12-30
