origin,destination,trips,date
34013007900,36047000301,95,2019-12-30
34013980200,36047000301,100,2019-12-30
36005022403,36047000301,134,2019-12-30
36005029600,36047000301,202,2019-12-30
36005043100,36047000301,143,2019-12-30
36047000100,36047000301,228,2019-12-30
36047000301,36047000301,546,2019-12-30
36047000501,36047000301,1586,2019-12-30
36047000502,36047000301,407,2019-12-30
36047000700,36047000301,885,2019-12-30
36047000900,36047000301,1319,2019-12-30
36047002100,36047000301,347,2019-12-30
36047003300,36047000301,135,2019-12-30
36047003500,36047000301,108,2019-12-30
36047004100,36047000301,128,2019-12-30
36047007700,36047000301,169,2019-12-30
36047011900,36047000301,96,2019-12-30
36047012000,36047000301,110,2019-12-30
36047012902,36047000301,107,2019-12-30
36047013700,36047000301,107,2019-12-30
36047015200,36047000301,283,2019-12-30
36047015400,36047000301,133,2019-12-30
36047015500,36047000301,159,2019-12-30
36047017700,36047000301,115,2019-12-30
36047021100,36047000301,135,2019-12-30
36047032700,36047000301,118,2019-12-30
36047054300,36047000301,111,2019-12-30
36047055100,36047000301,99,2019-12-30
36047077200,36047000301,195,2019-12-30
36047152200,36047000301,131,2019-12-30
36059303800,36047000301,103,2019-12-30
36059304202,36047000301,132,2019-12-30
36059407301,36047000301,500,2019-12-30
36059521802,36047000301,117,2019-12-30
36061000201,36047000301,123,2019-12-30
36061000700,36047000301,139,2019-12-30
36061001300,36047000301,122,2019-12-30
36061001800,36047000301,105,2019-12-30
36061003100,36047000301,116,2019-12-30
36061003900,36047000301,150,2019-12-30
36061004300,36047000301,96,2019-12-30
36061004500,36047000301,112,2019-12-30
36061004900,36047000301,100,2019-12-30
36061005200,36047000301,109,2019-12-30
36061006000,36047000301,118,2019-12-30
36061006800,36047000301,142,2019-12-30
36061007200,36047000301,117,2019-12-30
36061007400,36047000301,253,2019-12-30
36061008603,36047000301,123,2019-12-30
36061009600,36047000301,117,2019-12-30
36061012900,36047000301,118,2019-12-30
36061015100,36047000301,153,2019-12-30
36061015300,36047000301,214,2019-12-30
36061015700,36047000301,114,2019-12-30
36061015900,36047000301,118,2019-12-30
36061016700,36047000301,104,2019-12-30
36061017100,36047000301,128,2019-12-30
36061031703,36047000301,281,2019-12-30
36061031704,36047000301,128,2019-12-30
36081065702,36047000301,108,2019-12-30
36081071600,36047000301,480,2019-12-30
36087011700,36047000301,99,2019-12-30
36103190503,36047000301,114,2019-12-30
36119007100,36047000301,121,2019-12-30
34013011300,36047000301,210,2020-01-06
36005042100,36047000301,278,2020-01-06
36047000100,36047000301,505,2020-01-06
36047000301,36047000301,648,2020-01-06
36047000501,36047000301,1298,2020-01-06
36047000502,36047000301,545,2020-01-06
36047000700,36047000301,649,2020-01-06
36047000900,36047000301,963,2020-01-06
36047001100,36047000301,205,2020-01-06
36047001300,36047000301,198,2020-01-06
36047001500,36047000301,107,2020-01-06
36047002100,36047000301,100,2020-01-06
36047003400,36047000301,148,2020-01-06
36047004100,36047000301,93,2020-01-06
36047004300,36047000301,426,2020-01-06
36047006300,36047000301,267,2020-01-06
36047007500,36047000301,79,2020-01-06
36047013000,36047000301,138,2020-01-06
36047013100,36047000301,125,2020-01-06
36047013500,36047000301,147,2020-01-06
36047015200,36047000301,405,2020-01-06
36047015400,36047000301,210,2020-01-06
36047015500,36047000301,311,2020-01-06
36047016900,36047000301,172,2020-01-06
36047018700,36047000301,94,2020-01-06
36047022700,36047000301,103,2020-01-06
36047029400,36047000301,96,2020-01-06
36047035200,36047000301,239,2020-01-06
36047044700,36047000301,94,2020-01-06
36047050202,36047000301,134,2020-01-06
36047054300,36047000301,96,2020-01-06
36047055500,36047000301,182,2020-01-06
